3769646,2018-01-28 10:38:16,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-9.00,-105.00,867.500,52.184300,5.943800,27.7,1.20,,,gps,user_uploaded
3769664,2018-01-28 10:39:02,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-1.50,-119.00,867.900,52.184300,5.943800,27.4,1.16,,,gps,user_uploaded
3769674,2018-01-28 10:39:25,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-2.80,-120.00,868.100,52.184300,5.943800,27.4,1.16,,,gps,user_uploaded
3769730,2018-01-28 10:41:39,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.00,-120.00,867.700,52.184300,5.943800,25.2,0.96,,,gps,user_uploaded
3769789,2018-01-28 10:43:32,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.50,-119.00,867.100,52.184300,5.943700,21.8,0.97,,,gps,user_uploaded
3769796,2018-01-28 10:43:54,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-2.80,-119.00,867.300,52.184300,5.943700,21.8,1.18,,,gps,user_uploaded
3769819,2018-01-28 10:44:38,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-6.00,-120.00,867.700,52.184300,5.943700,21.2,0.97,,,gps,user_uploaded
3769858,2018-01-28 10:46:30,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.20,-121.00,867.100,52.184300,5.943700,25.3,1.18,,,gps,user_uploaded
3769863,2018-01-28 10:46:52,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.80,-120.00,867.300,52.184300,5.943700,24.9,1.18,,,gps,user_uploaded
3769880,2018-01-28 10:47:37,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.80,-119.00,867.700,52.184300,5.943700,25.1,1.18,,,gps,user_uploaded
3769886,2018-01-28 10:47:59,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.00,-121.00,867.900,52.184300,5.943700,26.7,1.18,,,gps,user_uploaded
3769893,2018-01-28 10:48:22,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.80,-117.00,868.100,52.184300,5.943700,25.9,1.19,,,gps,user_uploaded
3769940,2018-01-28 10:51:03,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-7.50,-107.00,867.900,52.184300,5.943700,31.2,0.96,,,gps,user_uploaded
3769952,2018-01-28 10:51:26,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.00,-119.00,868.100,52.184300,5.943700,31.1,0.96,,,gps,user_uploaded
3769977,2018-01-28 10:52:33,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.50,-119.00,867.100,52.184300,5.943700,31.5,0.96,,,gps,user_uploaded
3769996,2018-01-28 10:52:55,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-9.00,-119.00,867.300,52.184300,5.943700,33.5,1.12,,,gps,user_uploaded
3770009,2018-01-28 10:53:41,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.80,-119.00,867.700,52.184300,5.943700,33.8,0.95,,,gps,user_uploaded
3770012,2018-01-28 10:54:03,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.00,-119.00,867.900,52.184300,5.943700,33.6,1.07,,,gps,user_uploaded
3770020,2018-01-28 10:55:35,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.00,-120.00,867.100,52.184300,5.943700,33.2,1.66,,,gps,user_uploaded
3770036,2018-01-28 10:57:03,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.80,-120.00,867.900,52.184300,5.943700,32.5,1.23,,,gps,user_uploaded
3770045,2018-01-28 10:57:25,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.00,-120.00,868.100,52.184300,5.943700,32.3,1.23,,,gps,user_uploaded
3770082,2018-01-28 10:59:18,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.80,-119.00,867.500,52.184300,5.943700,31.4,1.46,,,gps,user_uploaded
3770098,2018-01-28 10:59:41,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.20,-120.00,867.700,52.184300,5.943700,31.2,1.06,,,gps,user_uploaded
3770113,2018-01-28 11:00:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.50,-120.00,867.900,52.184300,5.943700,31.1,1.06,,,gps,user_uploaded
3770146,2018-01-28 11:01:32,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.80,-120.00,867.100,52.184300,5.943700,29.7,1.05,,,gps,user_uploaded
3770169,2018-01-28 11:02:39,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.20,-120.00,867.700,52.184300,5.943700,29.2,1.47,,,gps,user_uploaded
3770177,2018-01-28 11:03:24,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,B827EBFFFE0EE7C9,,SF7BW125,-7.50,-108.00,868.100,52.184300,5.943800,28.7,1.48,,,gps,user_uploaded
3770197,2018-01-28 11:04:31,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-6.20,-120.00,867.100,52.184300,5.943800,28.0,1.48,,,gps,user_uploaded
3770216,2018-01-28 11:05:17,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.80,-119.00,867.500,52.184300,5.943800,27.5,1.04,,,gps,user_uploaded
3770230,2018-01-28 11:05:39,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.80,-119.00,867.700,52.184300,5.943800,27.3,1.49,,,gps,user_uploaded
3770260,2018-01-28 11:06:24,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.00,-119.00,868.100,52.184300,5.943800,27.2,1.50,,,gps,user_uploaded
3770329,2018-01-28 11:08:42,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,0.20,-119.00,867.700,52.184300,5.943800,27.2,1.55,,,gps,user_uploaded
3770363,2018-01-28 11:09:28,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.00,-119.00,868.100,52.184300,5.943800,27.4,1.44,,,gps,user_uploaded
3770376,2018-01-28 11:10:36,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-2.20,-120.00,867.100,52.184300,5.943800,27.1,2.81,,,gps,user_uploaded
3770395,2018-01-28 11:11:44,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.80,-120.00,867.700,52.184300,5.943800,26.9,1.53,,,gps,user_uploaded
3770396,2018-01-28 11:12:06,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.20,-120.00,867.900,52.184300,5.943800,26.9,1.60,,,gps,user_uploaded
3770417,2018-01-28 11:13:58,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-9.00,-120.00,867.300,52.184300,5.943800,26.7,1.35,,,gps,user_uploaded
3770454,2018-01-28 11:15:05,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-3.80,-120.00,867.900,52.184300,5.943800,26.6,1.22,,,gps,user_uploaded
3770509,2018-01-28 11:17:19,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-6.50,-114.00,867.500,52.184300,5.943800,26.9,1.09,,,gps,user_uploaded
3770514,2018-01-28 11:17:42,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.80,-120.00,867.700,52.184300,5.943800,27.0,1.87,,,gps,user_uploaded
3770551,2018-01-28 11:19:33,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.20,-120.00,867.100,52.184300,5.943700,29.5,1.31,,,gps,user_uploaded
3770557,2018-01-28 11:20:41,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.50,-119.00,867.700,52.184200,5.943700,19.9,1.89,,,gps,user_uploaded
3770570,2018-01-28 11:22:12,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.50,-113.00,868.500,52.184200,5.943700,16.0,1.29,,,gps,user_uploaded
3770577,2018-01-28 11:23:19,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-6.00,-118.00,867.500,52.184200,5.943700,15.5,1.05,,,gps,user_uploaded
3770580,2018-01-28 11:23:42,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.80,-119.00,867.700,52.184200,5.943700,15.4,1.05,,,gps,user_uploaded
3770584,2018-01-28 11:24:04,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.20,-120.00,867.900,52.184200,5.943700,15.6,1.05,,,gps,user_uploaded
3770602,2018-01-28 11:25:34,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.20,-120.00,867.100,52.184200,5.943800,16.0,1.05,,,gps,user_uploaded
3770608,2018-01-28 11:25:56,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-7.50,-118.00,867.300,52.184200,5.943800,16.2,1.05,,,gps,user_uploaded
3770615,2018-01-28 11:26:19,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-8.20,-118.00,867.500,52.184200,5.943800,16.2,1.05,,,gps,user_uploaded
3770627,2018-01-28 11:27:04,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.50,-121.00,867.900,52.184200,5.943800,16.5,1.05,,,gps,user_uploaded
3770641,2018-01-28 11:28:34,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-4.20,-119.00,867.100,52.184200,5.943800,16.7,1.05,,,gps,user_uploaded
3770649,2018-01-28 11:28:57,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.00,-118.00,867.300,52.184200,5.943800,16.9,1.05,,,gps,user_uploaded
3770653,2018-01-28 11:29:20,industrial_it_ttn_mapper_1,industrial_it_ttn_mapper,0031552048001A03,,SF7BW125,-5.50,-118.00,867.500,52.184200,5.943800,19.0,1.22,,,gps,user_uploaded
3772864,2018-01-28 13:38:31,node1,industrialit,industrialit,,SF7BW125,10.50,-55.00,868.300,52.184318,5.943967,77.0,13.65,,,fused,Android7.0 App29:2017.10.18
3772872,2018-01-28 13:38:46,node1,industrialit,industrialit,,SF7BW125,7.25,-54.00,868.500,52.184238,5.944028,79.0,6.07,,,fused,Android7.0 App29:2017.10.18
3772886,2018-01-28 13:39:03,node1,industrialit,industrialit,,SF7BW125,9.75,-55.00,867.100,52.184246,5.944026,77.0,9.10,,,fused,Android7.0 App29:2017.10.18
3772889,2018-01-28 13:39:15,node1,industrialit,industrialit,,SF7BW125,9.25,-54.00,867.300,52.184245,5.944025,77.0,9.10,,,fused,Android7.0 App29:2017.10.18
3772896,2018-01-28 13:39:31,node1,industrialit,industrialit,,SF7BW125,7.50,-54.00,867.500,52.184246,5.944025,77.0,4.55,,,fused,Android7.0 App29:2017.10.18
3772904,2018-01-28 13:39:47,node1,industrialit,industrialit,,SF7BW125,10.25,-52.00,867.700,52.184245,5.944025,77.0,4.55,,,fused,Android7.0 App29:2017.10.18
3772910,2018-01-28 13:40:00,node1,industrialit,industrialit,,SF7BW125,9.00,-65.00,867.900,52.184242,5.943849,72.0,4.55,,,fused,Android7.0 App29:2017.10.18
3776181,2018-01-28 17:52:17,node1,industrialit,ttn_apeldoorn_europaweg,,SF7BW125,-2.25,-114.00,867.500,52.184107,5.943837,65.0,4.55,,,fused,Android7.0 App29:2017.10.18
3776182,2018-01-28 17:52:17,node1,industrialit,industrialit,,SF7BW125,7.75,-61.00,867.500,52.184107,5.943837,65.0,4.55,,,fused,Android7.0 App29:2017.10.18
3776183,2018-01-28 17:52:31,node1,industrialit,ttn_apeldoorn_europaweg,,SF7BW125,0.50,-118.00,867.700,52.184271,5.943936,67.0,4.55,,,fused,Android7.0 App29:2017.10.18
3776184,2018-01-28 17:52:31,node1,industrialit,industrialit,,SF7BW125,9.50,-62.00,867.700,52.184271,5.943936,67.0,4.55,,,fused,Android7.0 App29:2017.10.18
3807927,2018-01-31 21:19:45,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-118.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807928,2018-01-31 21:19:56,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807929,2018-01-31 21:19:56,lopytrack01,htiot,0031552048001A06,,SF7BW125,-8.00,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807930,2018-01-31 21:20:07,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807931,2018-01-31 21:20:12,lopytrack01,htiot,0031552048001A03,,SF7BW125,0.00,-118.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807932,2018-01-31 21:20:29,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807933,2018-01-31 21:20:29,lopytrack01,htiot,0031552048001A06,,SF7BW125,-8.00,-118.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807934,2018-01-31 21:20:34,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807935,2018-01-31 21:20:34,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.00,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807936,2018-01-31 21:20:40,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-117.00,868.500,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807937,2018-01-31 21:20:45,lopytrack01,htiot,0031552048001A03,,SF7BW125,-0.50,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807938,2018-01-31 21:20:45,lopytrack01,htiot,0031552048001A06,,SF7BW125,-8.00,-118.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807939,2018-01-31 21:20:50,lopytrack01,htiot,0031552048001A03,,SF7BW125,-0.50,-114.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807940,2018-01-31 21:20:56,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.20,-119.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807941,2018-01-31 21:21:01,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.00,-117.00,868.100,52.184200,5.943700,0.0,1.00,,,gps,user_uploaded
3807942,2018-01-31 21:21:07,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.20,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807943,2018-01-31 21:21:18,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.00,-114.00,868.500,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807944,2018-01-31 21:21:23,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.50,-116.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807945,2018-01-31 21:21:23,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.00,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807946,2018-01-31 21:21:28,lopytrack01,htiot,0031552048001A03,,SF7BW125,-0.80,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807947,2018-01-31 21:21:34,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.00,-115.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807948,2018-01-31 21:21:34,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.00,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807951,2018-01-31 21:22:17,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807952,2018-01-31 21:22:17,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807954,2018-01-31 21:22:45,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.20,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807955,2018-01-31 21:22:50,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.50,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807956,2018-01-31 21:22:56,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.20,-115.00,868.300,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807958,2018-01-31 21:23:18,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.00,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807960,2018-01-31 21:23:56,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807961,2018-01-31 21:24:02,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.80,-123.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807962,2018-01-31 21:24:02,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.20,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807963,2018-01-31 21:24:13,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.50,-114.00,868.300,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807964,2018-01-31 21:24:23,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.00,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807965,2018-01-31 21:24:23,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.00,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807966,2018-01-31 21:24:34,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.00,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807967,2018-01-31 21:24:34,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.20,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807968,2018-01-31 21:24:46,lopytrack01,htiot,0031552048001A03,,SF7BW125,-5.00,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807969,2018-01-31 21:24:57,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.80,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807970,2018-01-31 21:25:08,lopytrack01,htiot,0031552048001A03,,SF7BW125,-7.20,-115.00,868.500,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807971,2018-01-31 21:25:18,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.00,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807972,2018-01-31 21:25:24,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.00,-117.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807973,2018-01-31 21:25:30,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.20,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807974,2018-01-31 21:25:30,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.20,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807976,2018-01-31 21:26:07,lopytrack01,htiot,0031552048001A03,,SF7BW125,-7.80,-114.00,868.300,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807977,2018-01-31 21:26:12,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807978,2018-01-31 21:26:12,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.00,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807979,2018-01-31 21:26:29,lopytrack01,htiot,0031552048001A03,,SF7BW125,-0.80,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807980,2018-01-31 21:26:29,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.50,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807982,2018-01-31 21:26:45,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.00,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807983,2018-01-31 21:26:45,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.50,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807984,2018-01-31 21:26:50,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.00,-106.00,868.500,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807985,2018-01-31 21:27:06,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-118.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807986,2018-01-31 21:27:28,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.20,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807987,2018-01-31 21:27:33,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.00,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807988,2018-01-31 21:28:05,lopytrack01,htiot,0031552048001A03,,SF7BW125,-3.50,-119.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807989,2018-01-31 21:28:05,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.20,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807990,2018-01-31 21:28:21,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.20,-113.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807991,2018-01-31 21:28:32,lopytrack01,htiot,0031552048001A06,,SF7BW125,-6.80,-120.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807992,2018-01-31 21:29:04,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-117.00,868.100,52.184200,5.943800,0.0,0.50,,,gps,user_uploaded
3807993,2018-01-31 21:29:15,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.50,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807994,2018-01-31 21:29:15,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807995,2018-01-31 21:29:26,lopytrack01,htiot,0031552048001A06,,SF7BW125,-5.20,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807996,2018-01-31 21:29:37,lopytrack01,htiot,0031552048001A03,,SF7BW125,-5.00,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807997,2018-01-31 21:29:43,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807998,2018-01-31 21:29:43,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.20,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3807999,2018-01-31 21:30:05,lopytrack01,htiot,0031552048001A03,,SF7BW125,-1.80,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808000,2018-01-31 21:30:10,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808001,2018-01-31 21:31:05,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.00,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808002,2018-01-31 21:31:05,lopytrack01,htiot,0031552048001A06,,SF7BW125,-5.20,-118.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808003,2018-01-31 21:31:11,lopytrack01,htiot,0031552048001A03,,SF7BW125,-4.20,-117.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808004,2018-01-31 21:31:11,lopytrack01,htiot,0031552048001A06,,SF7BW125,-4.80,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808005,2018-01-31 21:31:21,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808006,2018-01-31 21:31:21,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.20,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808009,2018-01-31 21:31:27,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808010,2018-01-31 21:31:27,lopytrack01,htiot,0031552048001A06,,SF7BW125,-5.80,-120.00,868.100,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808011,2018-01-31 21:31:32,lopytrack01,htiot,0031552048001A03,,SF7BW125,-6.00,-117.00,868.500,52.184200,5.943700,0.0,0.50,,,gps,user_uploaded
3808022,2018-01-31 21:32:39,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-119.00,868.100,52.184100,5.943800,0.0,0.50,,,gps,user_uploaded
3808023,2018-01-31 21:32:39,lopytrack01,htiot,0031552048001A06,,SF7BW125,-2.00,-119.00,868.100,52.184100,5.943800,0.0,0.50,,,gps,user_uploaded
3808024,2018-01-31 21:33:00,lopytrack01,htiot,0031552048001A03,,SF7BW125,-7.00,-114.00,868.500,52.184100,5.943800,0.0,0.50,,,gps,user_uploaded
3808025,2018-01-31 21:33:05,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.20,-117.00,868.100,52.184100,5.943700,0.0,0.50,,,gps,user_uploaded
3808026,2018-01-31 21:33:05,lopytrack01,htiot,0031552048001A06,,SF7BW125,-7.80,-121.00,868.100,52.184100,5.943700,0.0,0.50,,,gps,user_uploaded
3808033,2018-01-31 21:33:11,lopytrack01,htiot,0031552048001A03,,SF7BW125,-2.50,-117.00,868.100,52.184100,5.943700,0.0,0.50,,,gps,user_uploaded
