['273517', '2016-05-10 19:37:43', '02E00611', '', '0003FFFF1D09CE86', '', 'SF9BW125', '-12.80', '-120.00', '868.300', '52.184312', '5.943905', '8.4', '23.30', '', '', 'gps', ''],1462838400,Mostly Cloudy,partly-cloudy-night,63.12,63.12,48.05,0.58,1011.83,2.39,6.22,
['3343168', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', 'AA555A0000088227', '', 'SF9BW125', '-3.20', '-116.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3343169', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', '0031552048001A03', '', 'SF9BW125', '0.50', '-117.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3343170', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-12.80', '-109.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3343171', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', 'AA555A0000088226', '', 'SF9BW125', '7.50', '-105.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3343172', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', '0031552048001A06', '', 'SF9BW125', '3.80', '-119.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3343173', '2017-12-18 15:10:37', 'rfsee_drivetest_unit_1', 'rfsee_drivetest', 'AA555A0000088234', '', 'SF9BW125', '2.00', '-113.00', '867.300', '52.184508', '5.942237', '66.4', '3.00', '', '', 'fused', 'Android7.0 App29:2017.10.18'],1513555200,Light Rain,rain,35.48,30.01,34.01,0.94,1016.08,6.51,3.73,
['3405794', '2017-12-24 21:04:46', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-6.75', '-120.00', '868.100', '52.184770', '5.923858', '25.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1514073600,Overcast,cloudy,47.25,42.96,45.16,0.92,1027.25,9.11,4.35,
['3447708', '2017-12-31 16:19:45', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0003FFFF1D09CE86', '', 'SF9BW125', '-4.80', '-120.00', '868.100', '52.184799', '5.942027', '22.0', '1.80', '', '', 'joris_binary', 'mqtt import v2'],1514678400,Mostly Cloudy,partly-cloudy-night,49.26,48.25,46.03,0.89,1002.81,3.68,4.35,
['3447709', '2017-12-31 16:19:45', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0031552048001A06', '', 'SF9BW125', '-1.80', '-115.00', '868.100', '52.184799', '5.942027', '22.0', '1.80', '', '', 'joris_binary', 'mqtt import v2'],1514678400,Mostly Cloudy,partly-cloudy-night,49.26,48.25,46.03,0.89,1002.81,3.68,4.35,
['3447710', '2017-12-31 16:19:45', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '5CCF7FFFFF1B7205', '', 'SF9BW125', '-3.00', '-116.00', '868.100', '52.184799', '5.942027', '22.0', '1.80', '', '', 'joris_binary', 'mqtt import v2'],1514678400,Mostly Cloudy,partly-cloudy-night,49.26,48.25,46.03,0.89,1002.81,3.68,4.35,
['3449800', '2018-01-01 11:52:44', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0003FFFF1D09CE86', '', 'SF9BW125', '-2.80', '-119.00', '868.100', '52.184906', '5.942048', '23.0', '2.20', '', '', 'joris_binary', 'mqtt import v2'],1514764800,Mostly Cloudy,partly-cloudy-night,47.37,42.91,42.89,0.84,995.93,9.64,6.22,
['3449801', '2018-01-01 11:52:44', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '5CCF7FFFFF1B7205', '', 'SF9BW125', '-4.00', '-119.00', '868.100', '52.184906', '5.942048', '23.0', '2.20', '', '', 'joris_binary', 'mqtt import v2'],1514764800,Mostly Cloudy,partly-cloudy-night,47.37,42.91,42.89,0.84,995.93,9.64,6.22,
['3449802', '2018-01-01 11:52:44', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0031552048001A06', '', 'SF9BW125', '-0.80', '-120.00', '868.100', '52.184906', '5.942048', '23.0', '2.20', '', '', 'joris_binary', 'mqtt import v2'],1514764800,Mostly Cloudy,partly-cloudy-night,47.37,42.91,42.89,0.84,995.93,9.64,6.22,
['3449803', '2018-01-01 11:52:45', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-4.25', '-118.00', '868.100', '52.184906', '5.942048', '23.0', '2.20', '', '', 'joris_binary', 'mqtt import v2'],1514764800,Mostly Cloudy,partly-cloudy-night,47.37,42.91,42.89,0.84,995.93,9.64,6.22,
['3449868', '2018-01-01 11:59:02', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0003FFFF1D09CE86', '', 'SF9BW125', '2.20', '-117.00', '868.500', '52.184327', '5.942349', '22.0', '2.00', '', '', 'joris_binary', 'mqtt import v2'],1514764800,Mostly Cloudy,partly-cloudy-night,47.37,42.91,42.89,0.84,995.93,9.64,6.22,
['3864165', '2018-02-04 12:04:12', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '0.20', '-121.00', '868.100', '52.184095', '5.944320', '12.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864166', '2018-02-04 12:04:12', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '11.00', '-78.00', '868.100', '52.184095', '5.944320', '12.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864167', '2018-02-04 12:04:12', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-5.80', '-121.00', '868.100', '52.184095', '5.944320', '12.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864168', '2018-02-04 12:04:12', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '7.00', '-115.00', '868.100', '52.184095', '5.944320', '12.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864170', '2018-02-04 12:04:21', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-2.00', '-119.00', '868.100', '52.184675', '5.943405', '10.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864171', '2018-02-04 12:04:21', 'drivetest', 'ttn-apeldoorn', '0003FFFF1D09CE86', '', 'SF9BW125', '-5.00', '-120.00', '868.100', '52.184675', '5.943405', '10.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864172', '2018-02-04 12:04:21', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-6.50', '-119.00', '868.100', '52.184675', '5.943405', '10.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864173', '2018-02-04 12:04:21', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '10.25', '-93.00', '868.100', '52.184675', '5.943405', '10.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864174', '2018-02-04 12:04:21', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '4.50', '-104.00', '868.100', '52.184675', '5.943405', '10.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864195', '2018-02-04 12:04:58', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-4.00', '-118.00', '868.100', '52.184908', '5.940357', '12.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864196', '2018-02-04 12:04:58', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-6.80', '-121.00', '868.100', '52.184908', '5.940357', '12.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864197', '2018-02-04 12:04:58', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '-3.00', '-123.00', '868.100', '52.184908', '5.940357', '12.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3864198', '2018-02-04 12:04:58', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-3.50', '-120.00', '868.100', '52.184908', '5.940357', '12.9', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1517702400,Overcast,cloudy,31.49,26.2,26.99,0.83,1012.72,5.31,6.22,
['3936720', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', '0003FFFF1D09CE86', '', 'SF9BW125', '-11.50', '-121.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936721', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '2.80', '-118.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936722', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-5.80', '-119.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936723', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_stadhuis', '', 'SF9BW125', '-5.75', '-119.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936724', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-2.75', '-120.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936725', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '11.50', '-89.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936726', '2018-02-08 23:30:38', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '5.00', '-117.00', '868.100', '52.184060', '5.944822', '14.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936727', '2018-02-08 23:30:47', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-11.20', '-116.00', '868.100', '52.184170', '5.943792', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936728', '2018-02-08 23:30:47', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '13.50', '-69.00', '868.100', '52.184170', '5.943792', '16.7', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936729', '2018-02-08 23:30:56', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_stadhuis', '', 'SF9BW125', '-9.75', '-119.00', '868.100', '52.184920', '5.943298', '19.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936730', '2018-02-08 23:30:56', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-0.50', '-120.00', '868.100', '52.184920', '5.943298', '19.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936731', '2018-02-08 23:30:56', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-1.00', '-116.00', '868.100', '52.184920', '5.943298', '19.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936732', '2018-02-08 23:30:56', 'drivetest', 'ttn-apeldoorn', 'A020A6FFFF08F01F', '', 'SF9BW125', '-14.00', '-121.00', '868.100', '52.184920', '5.943298', '19.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936733', '2018-02-08 23:30:56', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-9.80', '-119.00', '868.100', '52.184920', '5.943298', '19.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3936734', '2018-02-08 23:30:56', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '12.00', '-97.00', '868.100', '52.184920', '5.943298', '19.1', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518048000,Partly Cloudy,partly-cloudy-night,23.91,23.91,20.95,0.88,1020.44,0.6,6.22,
['3946127', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-6.20', '-119.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946128', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-8.75', '-120.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946129', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-6.20', '-119.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946130', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '12.00', '-87.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946131', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-8.75', '-120.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946132', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '12.00', '-87.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946133', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-8.80', '-120.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946134', '2018-02-09 13:06:19', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '-8.80', '-120.00', '868.100', '52.184862', '5.943305', '21.6', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946135', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-9.20', '-109.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946136', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-9.20', '-109.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946137', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-4.50', '-118.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946138', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-3.25', '-120.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946139', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-4.50', '-118.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946140', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-0.80', '-119.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946141', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-3.25', '-120.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946142', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '-0.80', '-119.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946143', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '7.00', '-59.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3946144', '2018-02-09 13:06:28', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '7.00', '-59.00', '868.100', '52.184115', '5.943758', '21.8', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518134400,Mostly Cloudy,partly-cloudy-night,29.43,25.74,25.39,0.85,1016.8,3.49,6.22,
['3968655', '2018-02-10 16:54:07', 'drivetest', 'ttn-apeldoorn', 'industrialit', '', 'SF9BW125', '12.50', '-91.00', '868.100', '52.184497', '5.943518', '0.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518220800,Overcast,cloudy,33.36,33.36,29.92,0.87,1012.85,2.67,3.73,
['3968656', '2018-02-10 16:54:07', 'drivetest', 'ttn-apeldoorn', 'AA555A0000090171', '', 'SF9BW125', '4.50', '-123.00', '868.100', '52.184497', '5.943518', '0.5', '3.90', '', '', 'fused', 'Android6.0 App29:2017.10.18'],1518220800,Overcast,cloudy,33.36,33.36,29.92,0.87,1012.85,2.67,3.73,
['4736029', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', '0003FFFF1D09CE86', '', 'SF9BW125', '-8.00', '-120.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736030', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', '0031552048001A03', '', 'SF9BW125', '-0.20', '-115.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736031', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', 'ttn_apeldoorn_werkgebouw-zuid', '', 'SF9BW125', '-7.75', '-117.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736032', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', 'ttn_apeldoorn_stadhuis', '', 'SF9BW125', '-3.25', '-121.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736033', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', 'B827EBFFFE0EE7C9', '', 'SF9BW125', '-3.20', '-107.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736034', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '-3.50', '-119.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736035', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', '0031552048001A06', '', 'SF9BW125', '5.00', '-108.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4736036', '2018-03-16 10:13:49', 'drivetest2', 'ttn-apeldoorn', 'ttn_apeldoorn_europaweg', '', 'SF9BW125', '8.25', '-119.00', '868.100', '52.184973', '5.940542', '19.9', '10.00', '', '', 'fused', 'Android6.0 App30:2018.03.04'],1521158400,Overcast,cloudy,42.45,38.96,39.42,0.89,997.86,5.57,2.73,
['4868787', '2018-03-21 09:03:05', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', '0003FFFF1D09CE86', '', 'SF9BW125', '-1.50', '-117.00', '868.500', '52.184692', '5.942134', '22.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1521590400,Foggy,fog,31.47,31.47,28.66,0.89,1029.47,1.74,0.37,
['4868788', '2018-03-21 09:03:05', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'ttn_apeldoorn_europaweg', '', 'SF9BW125', '2.00', '-114.00', '868.500', '52.184692', '5.942134', '22.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1521590400,Foggy,fog,31.47,31.47,28.66,0.89,1029.47,1.74,0.37,
['4868789', '2018-03-21 09:03:05', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'ttn_apeldoorn_jfk2', '', 'SF9BW125', '1.75', '-108.00', '868.500', '52.184692', '5.942134', '22.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1521590400,Foggy,fog,31.47,31.47,28.66,0.89,1029.47,1.74,0.37,
['4868790', '2018-03-21 09:03:05', 'rfsee_drivetest_unit_4', 'rfsee_ttnmapper', 'industrialit', '', 'SF9BW125', '7.75', '-93.00', '868.500', '52.184692', '5.942134', '22.0', '1.40', '', '', 'joris_binary', 'mqtt import v2'],1521590400,Foggy,fog,31.47,31.47,28.66,0.89,1029.47,1.74,0.37,
['4954332', '2018-03-22 19:31:24', 'drivetest', 'ttn-apeldoorn', 'ttn_apeldoorn_werkgebouw-zuid', '', 'SF9BW125', '-9.50', '-120.00', '868.100', '52.184135', '5.944170', '11.5', '10.00', '', '', 'fused', 'Android6.0 App31:2018.03.21'],1521676800,Overcast,cloudy,38.86,35.36,33.63,0.81,1022.04,4.72,6.22,
